year,sentence,key_word
1921,"Oui, certes, nous attendrons que l’exemple nous arrive de lieux aux noms plus burle-ques encore, et ce sera, fasse le iel, pour ne point le suivre, de par la impie dignité, dut en trépasser d'espérance rentrée, l'honorable député Siegfried(...)",trépasser
1911,"I N'empêche que si quelque pauvre vieux .> î curé de campagne écrivait à Sarto qu'il est iî j à là veille de crever de faim, il est certain qu'il aurait tout le temps de passer et do trépasser avant que Sarto se décide à lui 'i envoyer la moindre rondelle d'argent(...)",trépasser
1891,j'opérai un moribond qui faillit trépasser entre mes mains(...),trépasser
1903,Au dernier moment nous apprenons qu’un deuxième chien vient de trépasser des suites de ses blessures,trépasser
1918,"BénédictionLe fer Lundi, à 9 heures : Messe pour les Membres défunts de l'Association des Prières pour les Trépasser A i h",trépasser
1907,"de cour, vient de trépasser de cestuy monde dedans l'autre",trépasser
1866,1 Maître Grinchu l'adjoint vient de trépasser de sa belle mort,trépasser
1906,"Supposons que 1 ma femme qui est une brave et digne femme, une sainte, vienne à trépasser",trépasser
1928,"On l’a laissé trépasser comme un chien, oui, croaz",trépasser
1900,dois trépasser trois jours avant Votre Majesté,trépasser
1891,"empêcher son nom de s'éteindre, il était entré dans une fureur épouvantable, lorsque sa femme, atteinte en pleine poitrine d'un coup de pied de cheval, était morte après huit mois de mariage, laissant après elle une chétive petite fille qui faillit trépasser à peine née",trépasser
1922,"au moins un moratorium partiel — puis peut-être un crédit. — Pour l'observateur, cette tactique anglaise visait à provoquer une crise, une épreuve de nerfs, car le patient, en fin de compte, peut tout aussi bien trépasser pendant la crise",trépasser
1929,"Mâle et femelle se poursuivent d’ailleurs continuellement et l’ardeur duyfenard est telle que l’on a parfois tué d’un coup de fusil cet amoureux enragé, tandis qu’il faisait une cour effrontée à une renarde venant de trépasser pour avoir avalé une amorce contenant de la strychnine",trépasser
1928,"C'est: superbe, on aie u-ràlnt plus de trépasser. ■ dès l.oi'S: qu'on se serf de ce remède",trépasser
1885,il faudra patienter et trépasser d'effroi vingt fois de suite avant de mourir d'un coup de dague,trépasser
1932,"était pa3 confessé avant de trépasser, n’avait en rien accepté le concours de votre religion",trépasser
1935,La marquise pensa trépasser de fureur,trépasser
1896,"donnés : fil, pas, clair, forme, terre, fou, classer les mois suivants par familles : Clairement — passer — filament — format — folie — enterrer — éclair — compas — terrine — formule — clairière — filandreux—difformité —terrain — affoler — réformer — terrier — clarifier — passerelle — follet — uniforme —■ trépasser — territoire — clarinette — filature — raffoler — tertre — folâtrer enfilade — clarification — filasse(...)compas, passerelle, trépasser, passoire, passager, repasser, impasse, dépasser",trépasser
1857,"On l'avait bien fait trépasser alors qu'il était, fort heureusement, des plus vivants. — Duprez est en ce moment à Berlin, où il se propose de faire représenter son opéra biblique intitulé Samson",trépasser
1903,La morale de ceci c’est que certainement le jeune Fifi s’est laissé trépasser comme un petit serin,trépasser
1933,"le tiré et l'intermédiaire choisi, de con- trepasser un chèque non pro¬ visionné COUR D'APPEL",trepasser
1892,récemment l'athée Floquet donnait du Monseigneur gros comme le bras à l'évêque Freppel qui venait de trépasser,trépasser
1884,"refuse de recevoir à l'hôpital et qui, à toute extrémité, va certainement trépasser et infester tout le quartier : ie bonhomme terrifié se met en quête, rencontre un de nos édiles et s'empresse de raconter le cas, en se plaignant de la conduite inqualifiable de l'administration(...)",trépasser
1899,"En 188a, l'ami malade vint à trépasser",trépasser
1908,"Le pauvre garçon vient de trépasser subitement. — Ce n’est pas de refus, répondit Landry, d’autant plus rudes coups de tire-pieds au faux défunt, qui dut demander grâce",trépasser
1910,"Le oitoyen Chauvière, député socialiste du XV, -a fini par trépasser",trépasser
1889,"Trépasser, c’est passer outre, passer au-delà des limites de ce monde, pour entrer dans le monde des esprits et de l’Eternité(...)Le trépassé vit encore, d’une vie nouvelle et éternelle, celle que ses mérites lui ont obtenu. ctmvËBsioKE CüMMEDIÔLA IN 2 ATTI di P. Vattelapesca SCENA X. GURPINU (entrendu cun precauzione) Gaiauii m’ ha frisc",trépasser
1896,"Hélas 1 oui, mes bonnes dames, il vient de trépasser ce matin, tout seul, sans crier gare, sans que j’aie pu aller chercher le médecin",trépasser
1902,Paix à ses mânes s'il lui arrive de trépasser,trépasser
1944,"Libre à ce roi de trépasser s'il trouvait que la vit est bête, son contrat lui garantissait une concession à perpète",trépasser
1888,"Au lieu de combiner nos cH'(u't.s ep vue ~~s e~% yq~ de renouveler Ips éléments malsains dont se cqinpose qptièvpmellt: la c^sse dirigeante, laissons tranquillement trépasser la hideuse vieille",trépasser
1854,"nous ne le voulez lias voir nous trépasser entre es bras. fliàrnàcrs soins, Lamaury, promptement replis de sa frayeur, put raconter à ses amis atten- l'fs",trépasser
1889,"monter, partir, passer et repasser, rester, résulter, retourner, sortir, tomber et retomber, trépasser, vieillir(...)",trépasser
1900,"Au-mois d'août .dernier, une vieille fille, Mie Edith Moore, était sur le point de trépasser, lorsque sa famille s'aviza qu'il convenait de lui faire son testament",trépasser
1897,ce mot m'étonne) finissent par mourir dans le bon giron et sacrifient un coq à Esculape avant de trépasser,trépasser
1892,Au premier coup le sang faillit Sur le Sultan qui faillit En trépasser de peur Voyant le doigt d’oAllah dans ce signe sinistre Il fit son esclave ministre,trépasser
1911,si seulement il pouvait trépasser.' » Mais l’autre roulait toujours des yeux de plus en plus terribles,trépasser
1880,Une brave femme vient à trépasser,trépasser
1931,Je venais de trépasser,trépasser
1888,"Le lendemain le curé Hignare se trouvant au plus mal, l'envoya de nouveau chercher, il arriva assez juste pour voir son collègue trépasser. — Vous pensez peut-être, chers lecteurs, qu'il s'empressa de l'administrer(...)",trépasser
1844,"ce serait nous dénon- ccrjà la justice si le vicomte venait à trépassér de nos mains(...)ce serait nous dénoncer nous mêmes à la justice , si le vicomte venait à trépasser de nos mains",trépassér
1911,"L’autre jour, un de ces chiens vint à trépasser",trépasser
1888,"malade dépérissait, et cinq ou six mois se passèrent de la sorte à languir et à souffrir, comme quelqu'un à qui il ne reste plus qu'à trépasser",trépasser
1902,Car il s'agit de sauver Drumont qui va trépasser 1 Gardez bien tous sa mémoire Jusqu'au fond de votre cœur,trépasser
1814,"t'ilt. ils laissent passer ~trépasser nos bâtim.ns d'Etat, qui,se rendent tantôt à Livourhe et tantôt à Gênes",trépasser
1883,prêtre royal - Qui vient de trépasser à Frosdhorff,trépasser
1876,"Heuri accourut pour faire lever le siège : le. froid était violent, il descendit de cheval, s’échauffa, sé refroidit, tomba malade le 9, et pensa trépasser le 13",trépasser
1938,"IL est mort, et c est M. Blum, lui- même, ô ironie du sort, o justice immanente, qui le vit trépasser entre ses bras, au moment même où il tentait de lui administrer une potion réconfortante",trépasser
1888,ON DIT qu'un Israélite aurait pris les sacrements de l'église apostolique et romaine avant de trépasser,trépasser
1971,"Tel personnage en vue °u un simple mortel venait-il à trépasser, notre « inviteuse » frappait à chaque porte",trépasser
1894,Les parents et amis ne voulaient pas laisser trépasser Mme T... sans laisser au moins l’illusion qu’elle allait comparaître devant Dieu en état de grâce,trépasser
1914,"on s’empressait alors qu’elle allait trépasser répondit jadis, avec un pâle sourire, à son entourage : « Inutile de m’aider",trépasser
1899,"ce tribunal exceptionnel — exceptionnellement infâme — qui ne se dise, au début de chaque audience : <i (Juelle veine si l’on nous apprenait tout à coup qu’il vient de trépasser dans sa i prison(...)",trépasser
1878,"Eros baissait ses yeux et regardait la terre. — J’cré bien $’ils vouait à trépasser, FzhériUm, queje n’ebunaissons pojnj, y serions capables de me faire payer une secondé fois",trépasser
1911,"C'est moi, Janicou le métayer de la Lande-Haute, et je venais vous chercher au plus vite pour Je grand Guillot, lo sabotier, qu'a la mine de vouloir trépasser",trépasser
1846,"il se déguise en franciscain, s'en va trouver l'alcade, et lui dit, les larmes aux yeux-: «Allez-vous-en bien vite recueillir la succession de votre frère, qui vient de trépasser, si vous ne voulez pas être volé par sa veuve",trépasser
1898,"280 —■:. cher, implorer, brutalement, trépasser, le chemin, la profession, autoriser. g",trépasser
1862,"Non, elle était trop pleine de vie pour trépasser après une seule année d'existence",trépasser
1915,"CAUSERIE FIMILLIERE Si la perspective de finir comme St Augustin, ou de trépasser comme un vulgaire hérétique, uux plus sombres jours des guerres de religion, sourit à mes compatriotes(...)",trépasser
1890,Sur la tombe d'un nomme borgne et borné : — Dorilas n'a pas eu de peine à trépasser,trépasser
1910,"Shakespeare, avec sa cruauté du Nord, n'a pas voulu que les deux amants se revissent avant de trépasser",trépasser
1843,"trépasser, toujours selon la tradition, les œuvres dramatiques de cette même année(...)",trépasser
1912,"Mais je sens que j’ vais trépasser, Et j' veux tout dire pour en laisser De la bonn’ graine",trépasser
1923,LP médecin qui nous empêche de trépasser n(...),trépasser
1909,"Tout de même, me dîsais-je, l'Eglise catholique est loin de trépasser : elle rajeunit, au contraire(...)",trépasser
1903,"le 8840 e mètre d'altitude rêvé, il faillit trépasser de saisissement ayant lu, affiché sur une petite cahute habitée par un homme jaunâtre, cet avis écrit en une douzaine de langues",trépasser
