year,sentence,key_word
1909,"36 BULLETIN DES SOCIÉTÉS PHOTOGRAPHIQUES Pareilles aux enfants des hommes, si les sociétés sont faciles à enfanter, elles sont le plus souvent difficiles à faire vivre",enfanter
1818,Son génie supérieur lui fit quelquefois enfanter de grandes choses au sein de la petitesse,enfanter
1835,"on a pu succomber une fois, mais sait-on ce que peut enfanter une sainte indignation",enfanter
1837,"qui me paraissent destines à enfanter de ces prodiges industriels dont l’Angleterre, la Belgique, la France même, nous ont donné plus d'un exemple frappant",enfanter
1892,"Pour un homme nouveau, qui sait enfanter des doctrines nouvelles et",enfanter
1874,"j J j enfante les dieux, en est la mère, point très-curieux et très-important de la symbolique® égyptienne(...)P exprime que le Soleil enfanté par Neith est un «premier(...)",enfante
1874,"enfante le Soleil), depuis qu'elle lui a donné naissance pour la première fois, au commencement des temps (25[ftp; celle qui a commencé d'enfanter ou celle qui a commencé les naissances ou levers solaires), existait par elle-même, n'a pas été enfantée",enfante
1874,la déesse belle qui enfante le(...),enfante
1874,"celui trqui enfante la Vérité, etc. etc. n D'abord révélée physiquement aux hommes par la Lumière, par le retour du Soleil, ïâme divine est conçue, d'une manière plus philosophique, non plus seulement comme l'agent qui fait mouvoir le Soleil, mais comme la source du Vrai que cet agent établit à l'aide de la Lumière(...)n il lui dit : Etant le Vrai, tu enfantes les dieux",enfante
1874,"mais le lendemain matin il s'enfante à une nouvelle existence : Tu es adolescent à l'horizon du ciel chaque jour, tu es vieillard(...)p ^.^=^.^J, soit par la déesse-mère, ^^fJîPJî la mère qui enfante lé Soleil",enfante
1874,"elle enfante, elle n'a pas été enfantée : elle est le point de départ de toutes les naissances(...)",enfante
1904,"Effrayés à la vision de cette lugubre machine, — la misère, — qui enfante les révolutions les plus violentes, tremblant pour leurs peaux en se rendant un compte exact des grandes catastrophes qui seraient les conséquences naturelles d'un(...)Si la société apprenait aux jeunes filles de n'enfanter que lorsqu'elles le désirent - au lieu de leur dire : « L'oeuvre de chair ne désirera qu'en mariage seulement(...)",enfante
1904,"fit> n'enfanter qu'à bon escient, en choisissant - le moment opportun, le moment où elles réunissent les meilleures conditions possibles pour mettre au monde — sans trop en souffrir elles-mêmes, sans compromettre ou amoindrir leur propre vie — des enfants bien constitués, physiquement et moralement, nlles sont, évidemment, presque toutes issues des classes « privilégiées, > car, Meslier nous l'a fort bien dit, l'ouvrière ne satt pas et souvent ne peut pas faire ce qui(...)",enfanter
1898,juive ne s’est appliquée à la transformation de la matière en utilité Jamais l’idée patrie n’a pu enfanter quoi que ce soit chez le juif puisqu’il est sans patrie,enfanter
1868,"Voici le beau papier blanc filigrane, la plume qui doit enfanter le chef-d'oeuvre'et Pécritoire : tout ce qu'il faut pour écrire, disent les vaudevillistes(...)",enfanter
1913,"produire mieux que ce que vient d’enfanter le concours de la monnaie future, -j Prenons-y garde",enfanter
1830,La montagne en travail vient d’enfanter une nouvelle souris,enfanter
1865,"Si Paris dans ses Vastes murs, Voit, comme par magie, enfanter des merveilles Qu'on estimera sans pareilles, Quand on en parlera dans les siècles futurs(...)",enfanter
1863,"Si maintenant on passe à la distance des étoiles à la Terre, on trouve des nombres qui surpassent tout ce que l’imagination peut enfanter",enfanter
1802,Ellé a donc animé son action de ce feu et de ces grands mouvemen^que la jalousie et l'amour dédaignépeuvent seuls enfanter dans le cœur d une femme,enfanter
1834,lui sera-il plus difficile d'enfanter la société nouvelle au dix-neu- vième qu'au premier siècle et de lui donner sa poésie et son art comme elle les a donnés aux sociétés(...),enfanter
1854,"Par bonheur, la France ést assez féconde pour en enfanter de nouvelles, -Dernièrement, un de ces mendiants effrontés, qui vivent grassement de la crédulité des bonnes âmes, se présente à plusieurs reprises au palais(...)",enfanter
1909,Hou 1 le vilain dompteur dénaturé qui voulait faire'enfanter la tigresse pour qu'elle accouche d'une seconde,enfanter
1852,"Le dix-septième siècle n'avait pas l'expéditive habileté du nôtre, il faut donc avoir un peu d'indulgence pour ce pauvre Scudéry, qui ne pouvait, par mois, enfanter qu'un volume",enfanter
