year,sentence,key_word
2014,"On  l'  a  vu  au  premier  tour  et  on  le  voit  ce  soir  ,  ça  me  navre  ""  mais  ""  on  a  dit  à  plusieurs  reprises  à  notre  partenaire  socialiste  que  les  choses  n'  allaient  pas  (  ...  )  aujourd  '  hui  ,  il  faut  aller  plus  vers  du  social  et  plus  d'  écologie  ""  ,  a-t-elle  préconisé  ,  sur  le  plateau  de  TF  1  .",navre
2014,"Emmanuelle  Cosse  ,  ""  navrée  ""  par  le  ""  reflux  à  gauche  ""  ,  a  répété  avoir  dit  ""  à  plusieurs  reprises  à  (  leur  )  partenaire  socialiste  que  les  choses  n'  allaient  pas  (  ...  )  .",navrée
2014,"Il  y  aura  3000  Toulousains  ?  On  est  navré  d'  obliger  nos  supporters  à  se  rendre  là-bas  mais  qu'  ils  nous  soient  fidèles  ,  compte  tenu  des  efforts  que  l'  on  fait  depuis  plus  de  vingt  ans  ,  je  pense  que  nos  joueurs  le  méritent  .",navré
2014,"""  Il  est  enfin  tout  à  fait  navrant  de  constater  la  reconduction  à  la  Justice  de  Christiane  Taubira  ,  malgré  ses  lourds  échecs  ,  ses  mensonges  et  ses  engagements  militants  contre  l'  unité  territoriale  de  notre  République  ""  ,  ajoute  la  dirigeante  du  parti  d'  extrême  droite  .",navrant
2014,"Les  critiques  ne  savent  pas  dans  quel  tiroir  me  ranger  ,  on  parle  de  moi  comme  d'  un  phénomène  mais  jamais  de  mon  travail  ,  ce  qui  me  navre  ""  ,  disait  cette  romancière  délurée  ,  fataliste  et  piquante  ,  provocatrice  et  calme  ,  collectionneuse  d'  objets  religieux  et  de  tapisseries  rares  .",navre
2014,"En  pleine  promotion  de  Two  Lovers  ,  l'  acteur  a  surpris  tout  le  monde  ,  à  commencer  par  Letterman  lui  même  :  ""  Joaquin  ,  je  suis  navré  ,  vous  n'  étiez  pas  avec  nous  ce  soir  ...",navré
2014,"""  J'  ai  vu  encore  des  choses  qui  me  navrent  ce  soir  .",navrent
2014,"""  J'  ai  vu  des  choses  ce  soir  qui  me  navrent  ,  s'  est  emporté  l'  entraîneur  de  Lille  .",navrent
2014,"Rachat  de  SFR  :  Numericable  est  le  vainqueur  ,  navré  pour  Bouygues",navré
2014,"Et  puis  récemment  j'  ai  reçu  un  courrier  du  ministère  italien  de  l'  agriculture  annonçant  ,  navré  ,  qu'  après  enquête  il  s'  agissait  en  fait  de  lin  de  Moldavie  ,  pas  bio  du  tout  ""  .",navré
2014,"Alain  Finkielkraut  ,  navrant  symbole  de  cette  intolérance  sévissant  au  sein  d'  une  certaine  frange  de  l'  intelligentsia  française  ,  ainsi  que  le  prouvent  bon  nombre  de  ses  prestations  télévisées  :  incapable  d'  écouter  jusqu'  au  bout  le  raisonnement  de  ses  interlocuteurs  mais  toujours  prompt  à  les  interrompre  en  plein  milieu  du  débat  ,  ce  névrosé  du  discours  ,  à  défaut  de  pensée  ,  n'  y  fait  preuve  ,  le  plus  souvent  ,  que  d'  une  attitude  frôlant  ,  lors  de  ses  très  gestuelles  diatribes  ,  l'  hystérie  .",navrant
2014,Le  président  Barack  Obama  a  présenté  ses  condoléances  aux  familles  et  s'  est  dit  navré  .,navré
2014,"Ainsi  en  guise  de  réponse  à  une  cliente  manifestement  mécontente  des  retards  de  vol  et  qui  interpellait  la  compagnie  américaine  sur  le  site  de  microblogging  ,  la  service  communication  a  ,  au  préalable  ,  répondu  :  ""  Nous  aussi  regrettons  les  retards  et  sommes  navrés  que  votre  vol  en  soit  victime  ""  .",navrés
